split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_all,param_n_epochs,param_n_factors,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi,param_reg_yj
0.9023521844919425,1.8262244668965275,0.8774635690764874,7.508166456145288,2.778551669152561,2.757283246421588,454,1.0133029222488403,0.051382282497160536,0.07624727487564087,0.0037828909771791034,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.08253404159265582, 'reg_bu': -0.037421266203103154, 'reg_pu': 0.01649811247904187, 'reg_qi': -0.10782705818313779, 'reg_yj': 1.0981572201180994}",True,0.0025,350,1,0.08253404159265582,-0.037421266203103154,0.01649811247904187,-0.10782705818313779,1.0981572201180994
0.7140378570226389,0.7146801993826984,0.7294003782344592,0.7246947560267226,0.7207032976666298,0.0065627121329549076,344,1.0196349024772644,0.03141043261306302,0.06974679231643677,0.006808711026415328,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.6885693554112411, 'reg_bu': 0.24307589293906462, 'reg_pu': 0.31363413141970975, 'reg_qi': -0.0036229702890198945, 'reg_yj': 0.3440659190449385}",True,0.0025,350,1,0.6885693554112411,0.24307589293906462,0.31363413141970975,-0.0036229702890198945,0.3440659190449385
0.7047242450291087,0.6873645293404039,0.7117931807550018,0.7032529835212288,0.7017837346614358,0.008928994716994619,244,1.0017755627632141,0.017907448880025087,0.07583695650100708,0.013355997094974877,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.05441285680210067, 'reg_bu': 0.2220444795306784, 'reg_pu': 0.19975754693809333, 'reg_qi': 0.05658611478083067, 'reg_yj': 0.8769624977133534}",True,0.0025,350,1,0.05441285680210067,0.2220444795306784,0.19975754693809333,0.05658611478083067,0.8769624977133534
0.6989186453211589,0.6862160090054268,0.7053197834814928,0.6944207013172875,0.6962187847813415,0.006953525214622252,177,1.0314313173294067,0.045025748461958705,0.0813564658164978,0.006709814021619394,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.16845979586800347, 'reg_bu': -0.04099364903525238, 'reg_pu': 0.48014010453476175, 'reg_qi': 0.052561627666193524, 'reg_yj': 0.3543771929116789}",True,0.0025,350,1,0.16845979586800347,-0.04099364903525238,0.48014010453476175,0.052561627666193524,0.3543771929116789
0.6869401032895579,0.6778853479878828,0.6991021141916353,0.6867077068100202,0.687658818069774,0.00754802800633978,59,1.0200555324554443,0.027640299675195282,0.08039754629135132,0.010649701038289596,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.7693943710013387, 'reg_bu': 0.033511452261736685, 'reg_pu': 0.10663326788634031, 'reg_qi': 0.05146142459233867, 'reg_yj': 0.4844016932458851}",True,0.0025,350,1,0.7693943710013387,0.033511452261736685,0.10663326788634031,0.05146142459233867,0.4844016932458851
0.6891480474101126,0.6833177560878223,0.6997236978021177,0.6872887924925947,0.6898695734481619,0.0060665292315844515,92,1.05644029378891,0.04516492763122839,0.08468979597091675,0.006069859739816848,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.1452203148741559, 'reg_bu': -0.015667152840752485, 'reg_pu': 0.23639642795757587, 'reg_qi': 0.006045716420981933, 'reg_yj': 0.9170185274810683}",True,0.0025,350,1,0.1452203148741559,-0.015667152840752485,0.23639642795757587,0.006045716420981933,0.9170185274810683
0.7272941976621904,0.725522863898229,0.7423638941297697,0.7390491061679418,0.7335575154645326,0.007271427805705627,376,1.0242096781730652,0.022357348541470385,0.07924163341522217,0.007100154247148744,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.5536112645528845, 'reg_bu': 0.29827735467017436, 'reg_pu': 0.13073075005256451, 'reg_qi': 0.010818899115783386, 'reg_yj': 0.5866971343251483}",True,0.0025,350,1,0.5536112645528845,0.29827735467017436,0.13073075005256451,0.010818899115783386,0.5866971343251483
0.7470902260985721,0.7316108059912999,0.7714038846239625,0.7754324399372672,0.7563843391627754,0.017948017804372232,403,0.994210958480835,0.03384910574517317,0.07626128196716309,0.014789425336426153,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.009383401755415244, 'reg_bu': 0.10808820218431592, 'reg_pu': 0.3741295439603536, 'reg_qi': 0.3093927929209692, 'reg_yj': 0.2762278001019152}",True,0.0025,350,1,0.009383401755415244,0.10808820218431592,0.3741295439603536,0.3093927929209692,0.2762278001019152
0.6997921418222014,0.7049643113208491,0.7140374705280479,0.7200289874127607,0.7097057277709647,0.00784369015933221,296,1.038658618927002,0.033265247186741946,0.08305835723876953,0.009662902681026408,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.4254767882335402, 'reg_bu': -0.040546753859383444, 'reg_pu': 0.5990524786331328, 'reg_qi': -0.018436933675813783, 'reg_yj': 0.9759324989616064}",True,0.0025,350,1,0.4254767882335402,-0.040546753859383444,0.5990524786331328,-0.018436933675813783,0.9759324989616064
0.6973063212018871,0.6891191746569673,0.7098018706531489,0.7016030655158386,0.6994576080069604,0.007468567410582604,218,1.0556569695472717,0.01712109895405745,0.08790647983551025,0.012963649323251752,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.7153762284116183, 'reg_bu': 0.1291323364459891, 'reg_pu': 0.33069068716655103, 'reg_qi': 0.03476900991009792, 'reg_yj': 0.5376170842869726}",True,0.0025,350,1,0.7153762284116183,0.1291323364459891,0.33069068716655103,0.03476900991009792,0.5376170842869726
0.7017457824066606,0.6878991054089271,0.7109373113002148,0.7000306774173725,0.7001532191332938,0.008200780775117954,228,0.9819653034210205,0.04795780351399939,0.07929301261901855,0.012227059456666254,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.4700792183411771, 'reg_bu': 0.12167562774809437, 'reg_pu': 0.08764346671955248, 'reg_qi': 0.08791374703084967, 'reg_yj': 0.42134193169311007}",True,0.0025,350,1,0.4700792183411771,0.12167562774809437,0.08764346671955248,0.08791374703084967,0.42134193169311007
7.369419071032619,7.40554732807889,7.409341867097796,7.508166456145288,7.423118680588649,0.05151535017008647,486,1.0427823066711426,0.02801471021998272,0.08285081386566162,0.00554242676993505,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': -0.21330105653950948, 'reg_bu': 0.1840278318268359, 'reg_pu': 0.3335777437975108, 'reg_qi': -0.04801490414265704, 'reg_yj': 1.1160055508549813}",True,0.0025,350,1,-0.21330105653950948,0.1840278318268359,0.3335777437975108,-0.04801490414265704,1.1160055508549813
0.6903075903077963,0.6781383502099808,0.7011156181159224,0.6894726850688724,0.6897585609256429,0.008130116902105695,88,1.0345906019210815,0.01940899530855005,0.08411020040512085,0.011005568227226457,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.6034597349599838, 'reg_bu': -0.014542671640287885, 'reg_pu': 0.028182263538487295, 'reg_qi': 0.05239669690844457, 'reg_yj': 0.740880920041864}",True,0.0025,350,1,0.6034597349599838,-0.014542671640287885,0.028182263538487295,0.05239669690844457,0.740880920041864
0.6976070026638974,0.6958962936610433,0.7133851302543465,0.6982084213809919,0.7012742119900698,0.0070435048636730705,238,1.0160099864006042,0.08128879572334423,0.07692146301269531,0.005880979255768525,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.519991951504702, 'reg_bu': -0.049323461407529745, 'reg_pu': 0.5475972456873082, 'reg_qi': 0.0018612357498489218, 'reg_yj': 0.8210659502027486}",True,0.0025,350,1,0.519991951504702,-0.049323461407529745,0.5475972456873082,0.0018612357498489218,0.8210659502027486
7.369419071032619,7.40554732807889,7.409341867097796,7.508166456145288,7.423118680588649,0.05151535017008647,499,1.0257697701454163,0.05940109218195069,0.08190351724624634,0.008286794824945345,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.10759451812157456, 'reg_bu': 0.34342456833322577, 'reg_pu': 0.28648268854612235, 'reg_qi': -0.9149730559051883, 'reg_yj': 1.1430514839295753}",True,0.0025,350,1,0.10759451812157456,0.34342456833322577,0.28648268854612235,-0.9149730559051883,1.1430514839295753
0.6896737073760132,0.6807222236203232,0.7006174875008085,0.693043227290993,0.6910141614470344,0.007142509727673161,109,1.0112025141716003,0.03433420449058171,0.08263123035430908,0.005011104741328453,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.5029568032656611, 'reg_bu': 0.09839503078885847, 'reg_pu': 0.27589418909331576, 'reg_qi': 0.02010663428928222, 'reg_yj': 0.4038900938271799}",True,0.0025,350,1,0.5029568032656611,0.09839503078885847,0.27589418909331576,0.02010663428928222,0.4038900938271799
0.7136111822387766,0.6905534345077109,0.7236065883875188,0.7064837381266785,0.7085637358151712,0.012046384026775348,286,1.0453665852546692,0.05553664895292814,0.07440030574798584,0.0037537738531701636,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.626039064553475, 'reg_bu': 0.007442895268275573, 'reg_pu': -0.03423973428228244, 'reg_qi': 0.10479228222547307, 'reg_yj': 0.16873719697906975}",True,0.0025,350,1,0.626039064553475,0.007442895268275573,-0.03423973428228244,0.10479228222547307,0.16873719697906975
0.699597866728695,0.688284599856468,0.711491447764874,0.7001851979635001,0.6998897780783843,0.008207487225415828,223,1.0307520627975464,0.009572018854276693,0.07766741514205933,0.01479356343183935,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.18678561402582708, 'reg_bu': 0.053205547924514374, 'reg_pu': 0.08827888385988358, 'reg_qi': 0.1282879357462079, 'reg_yj': 0.9799332847813816}",True,0.0025,350,1,0.18678561402582708,0.053205547924514374,0.08827888385988358,0.1282879357462079,0.9799332847813816
0.8349206879216172,0.8047238390828266,0.8464965506863507,0.8088696575433363,0.8237526838085326,0.017504350879362363,430,1.0157235860824585,0.07690128929666147,0.07410520315170288,0.004842827318006054,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.9110036776747874, 'reg_bu': 0.2813405086833429, 'reg_pu': -0.06099048762776982, 'reg_qi': 0.14351357323904115, 'reg_yj': 0.9537252084072364}",True,0.0025,350,1,0.9110036776747874,0.2813405086833429,-0.06099048762776982,0.14351357323904115,0.9537252084072364
7.369419071032619,7.40554732807889,7.409341867097796,7.508166456145288,7.423118680588649,0.05151535017008647,491,1.0640800595283508,0.061580002257410775,0.07818174362182617,0.0039033164073935217,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': -0.2748944308273844, 'reg_bu': 0.08268706642328028, 'reg_pu': 0.2827394974851771, 'reg_qi': 0.09040149609838778, 'reg_yj': 0.22615079967370094}",True,0.0025,350,1,-0.2748944308273844,0.08268706642328028,0.2827394974851771,0.09040149609838778,0.22615079967370094
0.6880836951528738,0.6850792339144454,0.6974084471824431,0.6867450774000156,0.6893291134124444,0.0047844910562502615,81,0.9902957677841187,0.041446487575096586,0.07572346925735474,0.00752793951216977,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.08812671973931308, 'reg_bu': -0.05069672315316098, 'reg_pu': 0.5279260131260024, 'reg_qi': -0.01296611667620761, 'reg_yj': 0.3295042995271617}",True,0.0025,350,1,0.08812671973931308,-0.05069672315316098,0.5279260131260024,-0.01296611667620761,0.3295042995271617
0.7125216111125958,0.7216792231863898,0.7194020927875651,0.713796204314533,0.7168497828502709,0.003804444520586132,322,1.0067386031150818,0.01960998932658955,0.07770729064941406,0.011161195092542611,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': -0.06181229898324064, 'reg_bu': 0.009129701138132273, 'reg_pu': 0.1228768759893234, 'reg_qi': -0.03998096920458883, 'reg_yj': 0.2871933894311246}",True,0.0025,350,1,-0.06181229898324064,0.009129701138132273,0.1228768759893234,-0.03998096920458883,0.2871933894311246
0.7115993153965606,0.7009965587713509,0.7216587574467874,0.7095206605481464,0.7109438230407112,0.0073520906462010505,303,1.0549397468566895,0.04079712975188637,0.07249051332473755,0.012261070040163854,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.312543901895621, 'reg_bu': 0.018247269895594664, 'reg_pu': 0.607809005880843, 'reg_qi': 0.06786460020770901, 'reg_yj': 0.7989184378919009}",True,0.0025,350,1,0.312543901895621,0.018247269895594664,0.607809005880843,0.06786460020770901,0.7989184378919009
0.6988237158862942,0.6877429635120055,0.7076774058971949,0.6990428121345713,0.6983217243575164,0.007074795424172664,199,1.087387502193451,0.059355762856872725,0.07441318035125732,0.0037826821493210303,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.09626281214141835, 'reg_bu': 0.16141650800428065, 'reg_pu': 0.11604977996178512, 'reg_qi': -0.005707795515105148, 'reg_yj': 0.42833703427699055}",True,0.0025,350,1,0.09626281214141835,0.16141650800428065,0.11604977996178512,-0.005707795515105148,0.42833703427699055
0.6965894496057599,0.6928182964557763,0.7096198837868444,0.7031335848579305,0.7005403036765778,0.006410977415170712,232,0.9987801909446716,0.07587073956187879,0.07559847831726074,0.0074433603415779955,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.5343432194819937, 'reg_bu': 0.15651556184102677, 'reg_pu': 0.033249982868298056, 'reg_qi': -0.0008860967909043588, 'reg_yj': 0.2872611174637731}",True,0.0025,350,1,0.5343432194819937,0.15651556184102677,0.033249982868298056,-0.0008860967909043588,0.2872611174637731
0.6820155904094107,0.6720577327846173,0.696883406218056,0.6820423878331265,0.6832497793113026,0.00886169713592102,15,1.0262701511383057,0.07449176984524329,0.09292274713516235,0.031362418622464555,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.24716290868986374, 'reg_bu': -0.03040005267186696, 'reg_pu': 0.13806962887698926, 'reg_qi': 0.038470995850134894, 'reg_yj': 0.07036169890602713}",True,0.0025,350,1,0.24716290868986374,-0.03040005267186696,0.13806962887698926,0.038470995850134894,0.07036169890602713
0.6838376499174327,0.6774364416659954,0.6979646803859199,0.6870897250694116,0.6865821242596898,0.007432965290997942,46,1.083350956439972,0.04391972451366721,0.08400839567184448,0.007030208681808395,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.7503400290192679, 'reg_bu': 0.0846571146190156, 'reg_pu': 0.39840916576595353, 'reg_qi': 0.014911607748572916, 'reg_yj': 0.0852555314783479}",True,0.0025,350,1,0.7503400290192679,0.0846571146190156,0.39840916576595353,0.014911607748572916,0.0852555314783479
0.676538414348608,0.6778501922603303,0.6876512010209694,0.6786567595597436,0.6801741417974129,0.004382582544022033,2,1.0130059719085693,0.06755420826253847,0.08960580825805664,0.008113244075738539,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.018246526580190325, 'reg_bu': -0.036025674804571084, 'reg_pu': 0.1457076124006822, 'reg_qi': 0.05158166919882902, 'reg_yj': 0.4794399078728595}",True,0.0025,350,1,0.018246526580190325,-0.036025674804571084,0.1457076124006822,0.05158166919882902,0.4794399078728595
0.6991412411994403,0.6862951528989115,0.7132438293115617,0.6961248885661215,0.6987012779940087,0.009646619729277264,203,0.9704070091247559,0.0512175057025028,0.06631255149841309,0.008539513989193672,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.5554602260654518, 'reg_bu': -0.05278729844352825, 'reg_pu': 0.33445903117969966, 'reg_qi': 0.06406622302217692, 'reg_yj': 0.3367440534243848}",True,0.0025,350,1,0.5554602260654518,-0.05278729844352825,0.33445903117969966,0.06406622302217692,0.3367440534243848
0.7039623839976789,0.6907660510677001,0.7125222792780633,0.7038470806099502,0.702774448738348,0.007774695237753181,255,1.032085359096527,0.020901649325765076,0.07766199111938477,0.007044578048787338,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.11271097580454265, 'reg_bu': 0.17009151985654858, 'reg_pu': 0.27198085338289657, 'reg_qi': 0.037779692544792826, 'reg_yj': 0.8431524018362813}",True,0.0025,350,1,0.11271097580454265,0.17009151985654858,0.27198085338289657,0.037779692544792826,0.8431524018362813
0.6802971772134877,0.6874597333075259,0.695994787399926,0.681854504108786,0.6864015505074315,0.006145912242645168,44,1.0411616563796997,0.027548570992710797,0.08390659093856812,0.014917058618826633,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.09619706529021504, 'reg_bu': -0.03214075847679043, 'reg_pu': 0.0624610799291514, 'reg_qi': -0.029916249539692415, 'reg_yj': 0.26342077197479713}",True,0.0025,350,1,0.09619706529021504,-0.03214075847679043,0.0624610799291514,-0.029916249539692415,0.26342077197479713
0.7457434323548467,0.7333907620612302,0.7570083220886124,0.7538217387780121,0.7474910638206753,0.009117680294376295,392,1.0242010354995728,0.07159881684582191,0.07729929685592651,0.0049151797223662514,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.22048559901424852, 'reg_bu': 0.43016532960397535, 'reg_pu': 0.3589652856658534, 'reg_qi': 0.0483670080858913, 'reg_yj': 0.2947565650547216}",True,0.0025,350,1,0.22048559901424852,0.43016532960397535,0.3589652856658534,0.0483670080858913,0.2947565650547216
0.6943164374586219,0.687486728050484,0.7080341839357699,0.6923673459999525,0.6955511738612071,0.007624338669512498,165,1.0375861525535583,0.015996093234085913,0.07895570993423462,0.005679478078118905,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.17437780490695629, 'reg_bu': -0.0697477946075854, 'reg_pu': 0.07873749899140414, 'reg_qi': 0.04010506373133559, 'reg_yj': 0.48690707748846473}",True,0.0025,350,1,0.17437780490695629,-0.0697477946075854,0.07873749899140414,0.04010506373133559,0.48690707748846473
0.6807335179858541,0.6728832971331931,0.6922695567113208,0.6821808130240258,0.6820167962135983,0.006895897472398502,11,0.9942256808280945,0.03113564351774144,0.07826632261276245,0.009941119549661597,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.04303334131764258, 'reg_bu': -0.012447856718311057, 'reg_pu': 0.280521602533073, 'reg_qi': 0.04827266499894354, 'reg_yj': 0.1633071672148888}",True,0.0025,350,1,0.04303334131764258,-0.012447856718311057,0.280521602533073,0.04827266499894354,0.1633071672148888
7.369419071032619,7.40554732807889,7.409341867097796,7.508166456145288,7.423118680588649,0.05151535017008647,493,1.002614974975586,0.046745479704538705,0.07706660032272339,0.019382931259143445,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.5775546523450041, 'reg_bu': 0.20030202895893423, 'reg_pu': 0.2758858765683654, 'reg_qi': -0.2949125780994433, 'reg_yj': 0.7543403024528352}",True,0.0025,350,1,0.5775546523450041,0.20030202895893423,0.2758858765683654,-0.2949125780994433,0.7543403024528352
