split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_factors,param_n_epochs,param_lr_all,param_reg_all,param_reg_bu,param_reg_bi
0.8059569707301527,0.7663652843111646,0.8195589809893246,0.7972937453435472,0.022563701634060636,616,1.0774314403533936,0.007437272969110114,0.1947474479675293,0.028104041538879056,"{'n_factors': 47, 'n_epochs': 72, 'lr_all': 0.027, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",47,72,0.027,0.032,0,0
0.7580147206845396,0.7374904545517084,0.7734886153138215,0.7563312635166898,0.014744319032330706,299,1.483144760131836,0.020439250878586834,0.19383112589518228,0.02550128985768952,"{'n_factors': 47, 'n_epochs': 101, 'lr_all': 0.033, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",47,101,0.033,0.047,0,0
0.7804575429736296,0.7619247920928086,0.7792561775552033,0.7738795042072137,0.008467474083057574,474,1.4520564079284668,0.02810647888714464,0.2180009682973226,0.015157056518597339,"{'n_factors': 47, 'n_epochs': 101, 'lr_all': 0.033, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",47,101,0.033,0.033,0,0
0.759976329952385,0.7305783972482824,0.7693895794224647,0.7533147688743774,0.016529957903483588,271,1.5432310104370117,0.023124496866369432,0.19644387563069662,0.012503365217305325,"{'n_factors': 47, 'n_epochs': 101, 'lr_all': 0.033, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",47,101,0.033,0.048,0,0
0.7795834147942138,0.746729722783192,0.7871526001755085,0.7711552459176382,0.017545707492672213,441,1.5185633500417073,0.02724736624788733,0.17383337020874023,0.027250565043862782,"{'n_factors': 47, 'n_epochs': 101, 'lr_all': 0.033, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",47,101,0.033,0.031,0,0
0.780096439662247,0.7499370336095104,0.790538100628582,0.7735238579667798,0.017214543916496485,468,1.4971753756205242,0.018782399982393855,0.1694506804148356,0.008857549027248123,"{'n_factors': 47, 'n_epochs': 101, 'lr_all': 0.033, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",47,101,0.033,0.032,0,0
0.7544757278487142,0.7326628632266312,0.7632870221314687,0.750141871068938,0.012872360910050475,230,1.5028868516286213,0.02552396672627849,0.18899138768513998,0.02900560109270189,"{'n_factors': 47, 'n_epochs': 101, 'lr_all': 0.038, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",47,101,0.038,0.047,0,0
0.7631801648300378,0.7466733809579605,0.7803633008608045,0.7634056155496011,0.013754776062280438,356,1.4889109929402669,0.012309720192464256,0.1761771043141683,0.012643242005353468,"{'n_factors': 47, 'n_epochs': 101, 'lr_all': 0.038, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",47,101,0.038,0.033,0,0
0.7616392680783494,0.7306838191883515,0.7665199001824458,0.7529476624830488,0.01586850509913722,267,1.5069663524627686,0.02245606538769519,0.17424734433492026,0.004326365348364968,"{'n_factors': 47, 'n_epochs': 101, 'lr_all': 0.038, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",47,101,0.038,0.048,0,0
0.7686921738370102,0.7472593341578854,0.7863259556063487,0.7674258212004147,0.01597399896914863,396,1.4950566291809082,0.02450021639943335,0.1660903294881185,0.0036340000211886724,"{'n_factors': 47, 'n_epochs': 101, 'lr_all': 0.038, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",47,101,0.038,0.031,0,0
0.7786934343503306,0.7447591812229181,0.7843675214400277,0.7692733790044254,0.017488248163238337,425,1.4917335510253906,0.01454452376172065,0.17728177706400552,0.012440769918102982,"{'n_factors': 47, 'n_epochs': 101, 'lr_all': 0.038, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",47,101,0.038,0.032,0,0
0.7635782647142783,0.7441139682811927,0.7770012867198224,0.7615645065717644,0.013501489915644212,342,1.466141700744629,0.013176705988772103,0.16078615188598633,0.005755065102405767,"{'n_factors': 47, 'n_epochs': 101, 'lr_all': 0.031, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",47,101,0.031,0.047,0,0
0.7780537562450054,0.7497224759484855,0.7938005578529066,0.7738589300154658,0.0182376305371657,472,1.4428075154622395,0.024769218026146487,0.17254463831583658,0.006284595814045271,"{'n_factors': 47, 'n_epochs': 101, 'lr_all': 0.031, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",47,101,0.031,0.033,0,0
0.7641335023952547,0.7400016025846574,0.7641855308872232,0.7561068786223784,0.0113881697074753,297,1.4399370352427165,0.02220875507410686,0.17608269055684408,0.0027564927137671003,"{'n_factors': 47, 'n_epochs': 101, 'lr_all': 0.031, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",47,101,0.031,0.048,0,0
0.7755447300441943,0.7593030435907457,0.796587793731705,0.7771451891222151,0.015263447627447604,510,1.453009049097697,0.03723310258059195,0.1721808115641276,0.010670859694472422,"{'n_factors': 47, 'n_epochs': 101, 'lr_all': 0.031, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",47,101,0.031,0.031,0,0
0.7782627969164108,0.7562323051312198,0.7837561858505423,0.772750429299391,0.011893433763264795,459,1.4588429927825928,0.01715821220418062,0.17919770876566568,0.007960233907768722,"{'n_factors': 47, 'n_epochs': 101, 'lr_all': 0.031, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",47,101,0.031,0.032,0,0
0.7607874923480508,0.7320660457289565,0.7680428521080912,0.7536321300616994,0.015534521908685407,276,1.4805458386739094,0.0182955069750359,0.1624589761098226,0.004675262565278509,"{'n_factors': 47, 'n_epochs': 101, 'lr_all': 0.037, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",47,101,0.037,0.047,0,0
0.7769036288341974,0.7478352697345655,0.7750665650583841,0.766601821209049,0.013291132169293198,383,1.4493506749471028,0.03118580922005668,0.16236631075541177,0.002320618858048342,"{'n_factors': 47, 'n_epochs': 101, 'lr_all': 0.037, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",47,101,0.037,0.033,0,0
0.7558637111200478,0.739386480640775,0.7667929571179951,0.754014382959606,0.011264805049588681,281,1.4611653486887615,0.01928324892019196,0.1900637944539388,0.015518536923842575,"{'n_factors': 47, 'n_epochs': 101, 'lr_all': 0.037, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",47,101,0.037,0.048,0,0
0.7682740769769419,0.7475839362702251,0.785272492616275,0.7670435019544807,0.015410873996992569,387,1.5074259440104167,0.08012284320047316,0.19778958956400552,0.048323931938870426,"{'n_factors': 47, 'n_epochs': 101, 'lr_all': 0.037, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",47,101,0.037,0.031,0,0
0.7722845498807666,0.7538100711117545,0.7785216305303723,0.7682054171742978,0.010492689040556035,405,1.5104146003723145,0.010035398795436929,0.16059064865112305,0.00366541147886625,"{'n_factors': 47, 'n_epochs': 101, 'lr_all': 0.037, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",47,101,0.037,0.032,0,0
0.7646005664658805,0.7510704035927277,0.7797341107033595,0.7651350269206558,0.011708010429169434,369,1.4813299179077148,0.0346515812599735,0.17816940943400064,0.018033156903061613,"{'n_factors': 47, 'n_epochs': 101, 'lr_all': 0.027, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",47,101,0.027,0.047,0,0
0.7887100450454546,0.7610606833667557,0.7938495025586768,0.7812067436569623,0.014399104481298731,552,1.4813357988993328,0.027273668935377384,0.18165167172749838,0.01594471609277712,"{'n_factors': 47, 'n_epochs': 101, 'lr_all': 0.027, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",47,101,0.027,0.033,0,0
0.762490684591655,0.7413164667853045,0.7744859652073138,0.7594310388614245,0.013713131915255748,318,1.4632349014282227,0.022077436032264055,0.20468799273173013,0.013334244230069285,"{'n_factors': 47, 'n_epochs': 101, 'lr_all': 0.027, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",47,101,0.027,0.048,0,0
0.7808369947113721,0.7673462724832781,0.79967525178197,0.7826195063255401,0.013258298944806707,562,1.4490830103556316,0.030961677350820015,0.17934616406758627,0.005432819046850121,"{'n_factors': 47, 'n_epochs': 101, 'lr_all': 0.027, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",47,101,0.027,0.031,0,0
0.7848308772930048,0.7634510927139618,0.8003219995917658,0.7828679898662441,0.015116340800284605,564,1.464529275894165,0.021413266665336474,0.18167360623677573,0.016616529895524305,"{'n_factors': 47, 'n_epochs': 101, 'lr_all': 0.027, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",47,101,0.027,0.032,0,0
0.7652962164977599,0.737157573716399,0.7748275853466036,0.7590937918535875,0.015991872887082672,316,1.4693067073822021,0.0072324017221455225,0.18852670987447104,0.028452882461412456,"{'n_factors': 47, 'n_epochs': 100, 'lr_all': 0.033, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",47,100,0.033,0.047,0,0
0.7823312699936017,0.7518711790667489,0.7858166045339503,0.7733396845314336,0.015247063856798453,463,1.5024137496948242,0.10419121083522252,0.23662296930948892,0.0938650268553486,"{'n_factors': 47, 'n_epochs': 100, 'lr_all': 0.033, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",47,100,0.033,0.033,0,0
0.7549413860870599,0.731784780165362,0.7673430686865091,0.7513564116463103,0.01473628180023503,241,1.6357600688934326,0.022572225835119964,0.1703039805094401,0.007543271456188261,"{'n_factors': 47, 'n_epochs': 100, 'lr_all': 0.033, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",47,100,0.033,0.048,0,0
0.7787355557775876,0.7511900391018747,0.7867063046453779,0.7722106331749466,0.015215830369870275,456,1.587105353673299,0.01010312719788978,0.16333397229512533,0.005646104476520303,"{'n_factors': 47, 'n_epochs': 100, 'lr_all': 0.033, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",47,100,0.033,0.031,0,0
0.7779100031939016,0.750435333726163,0.7850022377049957,0.7711158582083534,0.014907224584832379,440,1.4251831372578938,0.023995404217958028,0.16518362363179526,0.002020568639586626,"{'n_factors': 47, 'n_epochs': 100, 'lr_all': 0.033, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",47,100,0.033,0.032,0,0
0.7487233701845052,0.7290185909886113,0.7680811121270997,0.7486076911000721,0.015947417255084386,217,1.4818456967671711,0.006814663196159077,0.17110848426818848,0.00836199539728195,"{'n_factors': 47, 'n_epochs': 100, 'lr_all': 0.038, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",47,100,0.038,0.047,0,0
0.7705021076599797,0.7434131275640461,0.7767871417523475,0.7635674589921244,0.01448040560827347,358,1.497448205947876,0.01977606006309122,0.17259931564331055,0.011285267746408275,"{'n_factors': 47, 'n_epochs': 100, 'lr_all': 0.038, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",47,100,0.038,0.033,0,0
0.7588807555820677,0.7343223652897404,0.7618279980165092,0.7516770396294391,0.012330452832171015,244,1.4312127431233723,0.014463533681404739,0.17510135968526205,0.004995456710070165,"{'n_factors': 47, 'n_epochs': 100, 'lr_all': 0.038, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",47,100,0.038,0.048,0,0
0.7752990904259781,0.7484731685114471,0.7853608437399034,0.7697110342257761,0.015569091710019132,428,1.4143889745076497,0.010394953598830046,0.202773650487264,0.013708207573799,"{'n_factors': 47, 'n_epochs': 100, 'lr_all': 0.038, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",47,100,0.038,0.031,0,0
0.7780195452623009,0.745908646535749,0.7837594578220036,0.7692292165400177,0.016655797550027676,423,1.4727312723795574,0.02539414729924855,0.18904900550842285,0.02828008235578531,"{'n_factors': 47, 'n_epochs': 100, 'lr_all': 0.038, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",47,100,0.038,0.032,0,0
0.7630346410210415,0.7403422227539062,0.7715359886993212,0.7583042841580895,0.01316675018123278,311,1.4451790650685628,0.03634984076891974,0.16327738761901855,0.009823415951458048,"{'n_factors': 47, 'n_epochs': 100, 'lr_all': 0.031, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",47,100,0.031,0.047,0,0
0.7776580555364998,0.7614518360962776,0.7952935995887335,0.778134497073837,0.01381994902242658,520,1.4226412773132324,0.016275051969358845,0.16234278678894043,0.010308061621695359,"{'n_factors': 47, 'n_epochs': 100, 'lr_all': 0.031, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",47,100,0.031,0.033,0,0
0.7578789520476209,0.7417411532714946,0.7725970606251816,0.7574057219814323,0.012601315134447623,305,1.441506306330363,0.0128693697534461,0.2223807175954183,0.05060909339085294,"{'n_factors': 47, 'n_epochs': 100, 'lr_all': 0.031, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",47,100,0.031,0.048,0,0
0.7788334796926305,0.7533788441393655,0.7904983976220038,0.7742369071513333,0.015498638048404272,476,1.6037933826446533,0.0209843568013443,0.22447737058003744,0.019116227953629432,"{'n_factors': 47, 'n_epochs': 100, 'lr_all': 0.031, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",47,100,0.031,0.031,0,0
0.7811242341798603,0.7588197519357517,0.7968009966734647,0.7789149942630256,0.015584271851541334,526,1.7105258305867512,0.05598804051317361,0.21537264188130698,0.026921588097006177,"{'n_factors': 47, 'n_epochs': 100, 'lr_all': 0.031, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",47,100,0.031,0.032,0,0
0.7558995402528942,0.7324509441327427,0.7679140103651703,0.7520881649169358,0.01472644340667609,255,1.6649584770202637,0.026683050842049517,0.16822052001953125,0.007295903686087587,"{'n_factors': 47, 'n_epochs': 100, 'lr_all': 0.037, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",47,100,0.037,0.047,0,0
0.7664658281433159,0.7478909393536799,0.7806468023543998,0.7650011899504653,0.01341256908046702,367,1.5230440298716228,0.042090139228558456,0.20108938217163086,0.02388534805647394,"{'n_factors': 47, 'n_epochs': 100, 'lr_all': 0.037, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",47,100,0.037,0.033,0,0
0.7564018880266672,0.7313003158563032,0.7641362231046976,0.7506128089958893,0.01401628286968969,232,1.4992380142211914,0.010089711960984618,0.17767095565795898,0.020359325384403094,"{'n_factors': 47, 'n_epochs': 100, 'lr_all': 0.037, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",47,100,0.037,0.048,0,0
0.77693869314488,0.7462613736049936,0.783960806132013,0.7690536242939622,0.016369535450598643,418,1.4918707211812336,0.019360575949626677,0.17697699864705405,0.008136733265716373,"{'n_factors': 47, 'n_epochs': 100, 'lr_all': 0.037, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",47,100,0.037,0.031,0,0
0.7774231182213498,0.7497704632971326,0.7875025709433024,0.7715653841539282,0.015951233456152333,447,1.4731656710306804,0.027620092713162327,0.18869527180989584,0.013931976161832478,"{'n_factors': 47, 'n_epochs': 100, 'lr_all': 0.037, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",47,100,0.037,0.032,0,0
0.7666878628809086,0.7421830897667236,0.7788402035982085,0.7625703854152803,0.015245790984696453,351,1.4700424671173096,0.007168962550498344,0.18833843866984049,0.013478116987617084,"{'n_factors': 47, 'n_epochs': 100, 'lr_all': 0.027, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",47,100,0.027,0.047,0,0
0.7901356619519349,0.7562881599243109,0.7953986595571252,0.7806074938111237,0.017330075715775543,545,1.476667006810506,0.021393411944853304,0.17918690045674643,0.01369602070684309,"{'n_factors': 47, 'n_epochs': 100, 'lr_all': 0.027, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",47,100,0.027,0.033,0,0
0.7655618285153238,0.7407263218427169,0.7805387693980878,0.7622756399187095,0.016418628073150667,348,1.4677238464355469,0.032575867776074845,0.17624004681905112,0.017860834214419467,"{'n_factors': 47, 'n_epochs': 100, 'lr_all': 0.027, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",47,100,0.027,0.048,0,0
0.7883707210393353,0.7586500829583419,0.7950900932018901,0.7807036323998556,0.015833651353824453,546,1.4685617287953694,0.02305704180960113,0.18369062741597494,0.03413784774460037,"{'n_factors': 47, 'n_epochs': 100, 'lr_all': 0.027, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",47,100,0.027,0.031,0,0
0.7843601880148636,0.7628501879757216,0.7989432263388357,0.7820512007764736,0.014825100811812235,557,1.4910393555959065,0.01676471633442814,0.21133248011271158,0.01312650806959209,"{'n_factors': 47, 'n_epochs': 100, 'lr_all': 0.027, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",47,100,0.027,0.032,0,0
0.7604871565916894,0.7360486316865512,0.7712510230447872,0.755928937107676,0.014728319953589005,293,1.575764258702596,0.0175606595378056,0.19847798347473145,0.024989669201310728,"{'n_factors': 47, 'n_epochs': 103, 'lr_all': 0.033, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",47,103,0.033,0.047,0,0
0.7718974738330254,0.7518221887651436,0.7920441749576029,0.7719212791852573,0.016420565729955695,453,1.553032636642456,0.027333628342308684,0.17115569114685059,0.010520730670811933,"{'n_factors': 47, 'n_epochs': 103, 'lr_all': 0.033, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",47,103,0.033,0.033,0,0
0.7576104756169023,0.7391692614654227,0.7715043030699861,0.7560946800507704,0.01324416742169774,296,1.5218437512715657,0.02426918993669842,0.18678792317708334,0.018249373477908594,"{'n_factors': 47, 'n_epochs': 103, 'lr_all': 0.033, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",47,103,0.033,0.048,0,0
0.774257557276427,0.755064059339293,0.7917262354041549,0.7736826173399582,0.014972790997910016,471,1.547318696975708,0.01350653398469826,0.17600703239440918,0.017129205158533313,"{'n_factors': 47, 'n_epochs': 103, 'lr_all': 0.033, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",47,103,0.033,0.031,0,0
0.7751078012482838,0.7593729245630991,0.7843936048731863,0.7729581102281897,0.010327132206193582,460,1.54963223139445,0.017449874238068784,0.17203426361083984,0.00724999298162612,"{'n_factors': 47, 'n_epochs': 103, 'lr_all': 0.033, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",47,103,0.033,0.032,0,0
0.752796509770656,0.7376069925927331,0.7663460339643527,0.7522498454425807,0.011739030515211751,259,1.5368816057840984,0.007377147480214788,0.18109345436096191,0.01400009131722226,"{'n_factors': 47, 'n_epochs': 103, 'lr_all': 0.038, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",47,103,0.038,0.047,0,0
0.7721666396322595,0.7490099139414058,0.7815393639693861,0.7675719725143505,0.013671734935601308,399,1.488442341486613,0.01562514146499506,0.16061711311340332,0.001847592696282105,"{'n_factors': 47, 'n_epochs': 103, 'lr_all': 0.038, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",47,103,0.038,0.033,0,0
0.7603398806011961,0.7323019127803941,0.7652828953968965,0.7526415629261622,0.014523185482916891,263,1.4472076892852783,0.011921046505984243,0.16104650497436523,0.0054444031079954715,"{'n_factors': 47, 'n_epochs': 103, 'lr_all': 0.038, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",47,103,0.038,0.048,0,0
0.7729293733795412,0.7483772303094466,0.790227265514196,0.7705112897343946,0.01717055052594189,435,1.4478387832641602,0.020413884377147782,0.17955533663431802,0.007504771456939293,"{'n_factors': 47, 'n_epochs': 103, 'lr_all': 0.038, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",47,103,0.038,0.031,0,0
0.7757389390158098,0.7510920662095552,0.7755284959835631,0.7674531670696427,0.01156936436118894,397,1.4848137696584065,0.006512211880053188,0.1719218889872233,0.0017790888450339962,"{'n_factors': 47, 'n_epochs': 103, 'lr_all': 0.038, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",47,103,0.038,0.032,0,0
0.7633950494828382,0.7367441959486906,0.7737572296343048,0.7579654916886112,0.015590621946835912,309,1.531527042388916,0.015825418237119335,0.18051973978678384,0.013455488611104035,"{'n_factors': 47, 'n_epochs': 103, 'lr_all': 0.031, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",47,103,0.031,0.047,0,0
0.7815415936406865,0.7509193728760769,0.7814097885108519,0.7712902516758717,0.014404487042932408,442,1.4933113257090251,0.02012730873331412,0.17123238245646158,0.005838597511585012,"{'n_factors': 47, 'n_epochs': 103, 'lr_all': 0.031, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",47,103,0.031,0.033,0,0
0.7627874461674893,0.7401660165613227,0.776271794738984,0.7597417524892652,0.01489662136055913,324,1.4888616402943928,0.015348960257251113,0.18739469846089682,0.009155168314033329,"{'n_factors': 47, 'n_epochs': 103, 'lr_all': 0.031, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",47,103,0.031,0.048,0,0
0.7768251850769502,0.7591958195230638,0.7962785467920057,0.7774331837973399,0.015145063271765678,516,1.497179428736369,0.0007784706114485391,0.18353827794392905,0.004621244615555252,"{'n_factors': 47, 'n_epochs': 103, 'lr_all': 0.031, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",47,103,0.031,0.031,0,0
0.7749644759374009,0.7539124270231651,0.7983111006585436,0.7757293345397032,0.01813374959674825,490,1.5096044540405273,0.0074177858416547785,0.18723821640014648,0.012637733231133094,"{'n_factors': 47, 'n_epochs': 103, 'lr_all': 0.031, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",47,103,0.031,0.032,0,0
0.75232722437952,0.7295126773756379,0.7685050625135882,0.7501149880895821,0.015995249643533785,229,1.5765796502431233,0.0074466598629980224,0.19153761863708496,0.017782834239016176,"{'n_factors': 47, 'n_epochs': 103, 'lr_all': 0.037, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",47,103,0.037,0.047,0,0
0.771147660985088,0.7487198731226604,0.7785369982905878,0.7661348441327788,0.012678367085079963,375,1.5470410982767742,0.010576396458122913,0.18169109026590982,0.011835831207063394,"{'n_factors': 47, 'n_epochs': 103, 'lr_all': 0.037, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",47,103,0.037,0.033,0,0
