split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_lr_all,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu
0.7244325797756176,0.7188927876360851,0.722093801200566,0.7218063895374228,0.0022707235756309757,274,21.407097816467285,0.21235574886247785,0.7513411045074463,0.0646863407641329,"{'lr_all': 0.028774169034461734, 'n_epochs': 200, 'n_factors': 121, 'reg_all': 0.16281529803543787, 'reg_bi': 0, 'reg_bu': 0}",0.028774169034461734,200,121,0.16281529803543787,0,0
0.7248141989162343,0.718661975666365,0.722183925565091,0.7218867000492302,0.0025204126625769296,348,18.103206634521484,0.12447806183819143,0.7168357372283936,0.01926250819873467,"{'lr_all': 0.031487429921653085, 'n_epochs': 200, 'n_factors': 92, 'reg_all': 0.15698577043562598, 'reg_bi': 0, 'reg_bu': 0}",0.031487429921653085,200,92,0.15698577043562598,0,0
0.7229170943843476,0.7187193997143918,0.722092031696932,0.7212428419318905,0.0018158565615768057,37,9.478491067886353,0.18321396634638157,0.7630473772684733,0.020835208626703818,"{'lr_all': 0.037377274781745046, 'n_epochs': 200, 'n_factors': 22, 'reg_all': 0.16223249777694776, 'reg_bi': 0, 'reg_bu': 0}",0.037377274781745046,200,22,0.16223249777694776,0,0
0.7256625867749201,0.7176472869662098,0.7221445453313815,0.7218181396908371,0.0032803620976463565,284,14.727368434270224,0.19688096143942568,0.7166728973388672,0.014799042792761324,"{'lr_all': 0.03188253269532706, 'n_epochs': 200, 'n_factors': 61, 'reg_all': 0.14829334144260117, 'reg_bi': 0, 'reg_bu': 0}",0.03188253269532706,200,61,0.14829334144260117,0,0
0.7259714970879171,0.7187093787136803,0.7219827773370232,0.7222212177128736,0.002969537694657026,659,15.930572986602783,0.019443731407586855,0.7717705567677816,0.07606223902194457,"{'lr_all': 0.03320844646798344, 'n_epochs': 200, 'n_factors': 72, 'reg_all': 0.14056160848351182, 'reg_bi': 0, 'reg_bu': 0}",0.03320844646798344,200,72,0.14056160848351182,0,0
0.7243856969556727,0.7192257040268328,0.7228458347632194,0.7221524119152417,0.002162869728083884,597,16.130775610605877,0.9805876575316528,0.7555150985717773,0.04358889667906622,"{'lr_all': 0.03922542179880175, 'n_epochs': 200, 'n_factors': 68, 'reg_all': 0.1653697210098034, 'reg_bi': 0, 'reg_bu': 0}",0.03922542179880175,200,68,0.1653697210098034,0,0
0.7245951149482597,0.7171272084296603,0.721894987995267,0.721205770457729,0.003087466334841817,29,13.353434562683105,0.6482980557912391,0.8240896860758463,0.22125708879910602,"{'lr_all': 0.02651257340650583, 'n_epochs': 200, 'n_factors': 42, 'reg_all': 0.15025746501749854, 'reg_bi': 0, 'reg_bu': 0}",0.02651257340650583,200,42,0.15025746501749854,0,0
0.7261139269891438,0.7190765250022699,0.7222884119182357,0.7224929546365498,0.002876645612969561,824,23.774696747461956,0.04398581689696198,0.692768414815267,0.03795372883190369,"{'lr_all': 0.03061167317271091, 'n_epochs': 200, 'n_factors': 131, 'reg_all': 0.1424536009520451, 'reg_bi': 0, 'reg_bu': 0}",0.03061167317271091,200,131,0.1424536009520451,0,0
0.7255014621586175,0.7179805280196926,0.7216181456339047,0.7217000452707384,0.0030709546011402646,186,12.346141338348389,0.8885274394040527,0.7505170504252116,0.10120236995285971,"{'lr_all': 0.03614245075039371, 'n_epochs': 200, 'n_factors': 38, 'reg_all': 0.14317142873587094, 'reg_bi': 0, 'reg_bu': 0}",0.03614245075039371,200,38,0.14317142873587094,0,0
0.7241415901389013,0.7196180388804428,0.7223660310274806,0.722041886682275,0.001860901423929091,490,17.093176047007244,0.2652621390866022,0.6427969137827555,0.0077157500575699735,"{'lr_all': 0.03546197774604784, 'n_epochs': 200, 'n_factors': 87, 'reg_all': 0.17056567850506055, 'reg_bi': 0, 'reg_bu': 0}",0.03546197774604784,200,87,0.17056567850506055,0,0
0.7244126371851779,0.7191936505578492,0.7220239030242941,0.7218767302557737,0.0021331823209943604,340,14.002391735712687,0.09379548526731438,0.6745523611704508,0.009578284613867373,"{'lr_all': 0.03243033820074203, 'n_epochs': 200, 'n_factors': 61, 'reg_all': 0.16714266181094167, 'reg_bi': 0, 'reg_bu': 0}",0.03243033820074203,200,61,0.16714266181094167,0,0
0.7256880061377362,0.7190510378213958,0.7227207531208102,0.7224865990266475,0.0027145850773045155,820,20.717036485671997,0.12522079295631702,0.6987016201019287,0.010120107940806287,"{'lr_all': 0.0422770878655081, 'n_epochs': 200, 'n_factors': 125, 'reg_all': 0.15731098502948077, 'reg_bi': 0, 'reg_bu': 0}",0.0422770878655081,200,125,0.15731098502948077,0,0
0.7251876273566356,0.7186491292406805,0.7226972514003351,0.7221780026658836,0.0026944639342250235,618,13.174499273300171,0.1825045235660785,0.6906673908233643,0.05102759086984879,"{'lr_all': 0.026258379199506528, 'n_epochs': 200, 'n_factors': 56, 'reg_all': 0.16528188610809574, 'reg_bi': 0, 'reg_bu': 0}",0.026258379199506528,200,56,0.16528188610809574,0,0
0.725227654856565,0.7187869598734817,0.7212092196764347,0.7217412781354938,0.0026561817983929356,214,16.819206555684406,0.5013953622761519,0.7623533407847086,0.0685475412182589,"{'lr_all': 0.03482504123181581, 'n_epochs': 200, 'n_factors': 88, 'reg_all': 0.1451187440850873, 'reg_bi': 0, 'reg_bu': 0}",0.03482504123181581,200,88,0.1451187440850873,0,0
0.7239648676397149,0.7197345264350918,0.7232618817413557,0.7223204252720542,0.0018508920173032411,731,14.312273740768433,0.18106593149823805,0.8270036379496256,0.14207631148657887,"{'lr_all': 0.034080025703695935, 'n_epochs': 200, 'n_factors': 62, 'reg_all': 0.1764312572145878, 'reg_bi': 0, 'reg_bu': 0}",0.034080025703695935,200,62,0.1764312572145878,0,0
0.7258160677214728,0.7190199491451392,0.721969811519426,0.7222686094620127,0.002782536862141816,689,17.536291201909382,0.2261811544001812,0.7388161023457845,0.04023103601434433,"{'lr_all': 0.04169841171425902, 'n_epochs': 200, 'n_factors': 84, 'reg_all': 0.14719590513878222, 'reg_bi': 0, 'reg_bu': 0}",0.04169841171425902,200,84,0.14719590513878222,0,0
0.7242388716066338,0.7200900743208124,0.7226795270017644,0.7223361576430701,0.0017110535968767537,745,12.273733774820963,0.12879617534783372,0.7391584714253744,0.10214798379633609,"{'lr_all': 0.03451018418638078, 'n_epochs': 200, 'n_factors': 39, 'reg_all': 0.1697068640100843, 'reg_bi': 0, 'reg_bu': 0}",0.03451018418638078,200,39,0.1697068640100843,0,0
0.7290440106750279,0.7188536850061488,0.7230755680720544,0.7236577545844103,0.004180501577628459,983,13.41447401046753,0.09340428226927182,0.6840360959370931,0.05303717650798134,"{'lr_all': 0.03239538103629805, 'n_epochs': 200, 'n_factors': 53, 'reg_all': 0.11092741930534088, 'reg_bi': 0, 'reg_bu': 0}",0.03239538103629805,200,53,0.11092741930534088,0,0
0.7248068208386548,0.719482942795684,0.7233596598597862,0.722549807831375,0.002247637957953166,854,18.633193731307983,0.1221558064542653,0.829538106918335,0.1162238977201588,"{'lr_all': 0.03639814088172401, 'n_epochs': 200, 'n_factors': 104, 'reg_all': 0.17674853117623993, 'reg_bi': 0, 'reg_bu': 0}",0.03639814088172401,200,104,0.17674853117623993,0,0
0.7263698675183642,0.7190662584436001,0.7227509122806638,0.7227290127475428,0.0029817261299910857,915,21.323739926020306,0.27808052770779407,0.823270320892334,0.06365408584290319,"{'lr_all': 0.023707058755812447, 'n_epochs': 200, 'n_factors': 123, 'reg_all': 0.15157220632814303, 'reg_bi': 0, 'reg_bu': 0}",0.023707058755812447,200,123,0.15157220632814303,0,0
0.7243942959669017,0.7185253814982019,0.7224723523184876,0.7217973432611972,0.0024430537148954685,267,12.408312320709229,0.3686015852635306,0.7838929494222006,0.14690697273962997,"{'lr_all': 0.0350790948340162, 'n_epochs': 200, 'n_factors': 46, 'reg_all': 0.16114693999622118, 'reg_bi': 0, 'reg_bu': 0}",0.0350790948340162,200,46,0.16114693999622118,0,0
0.7247505169041406,0.7185126219184387,0.7224470637278431,0.7219034008501408,0.0025754624771232794,367,18.308404127756756,0.16518623406011515,0.7891176541646322,0.11901541581526116,"{'lr_all': 0.03385453239618478, 'n_epochs': 200, 'n_factors': 93, 'reg_all': 0.16190252920878062, 'reg_bi': 0, 'reg_bu': 0}",0.03385453239618478,200,93,0.16190252920878062,0,0
0.7251547597716383,0.7186452225750556,0.7219866810149328,0.7219288877872089,0.0026578216232222575,395,18.570828278859455,0.012029278475447533,0.7710183461507162,0.05537342821569141,"{'lr_all': 0.02736831895452341, 'n_epochs': 200, 'n_factors': 96, 'reg_all': 0.14681384537299508, 'reg_bi': 0, 'reg_bu': 0}",0.02736831895452341,200,96,0.14681384537299508,0,0
0.7242998540297154,0.7176220472177491,0.7214564814889883,0.7211261275788177,0.0027361927605049586,23,11.303621053695679,0.3531199090593882,0.7454833189646403,0.006023359272512687,"{'lr_all': 0.037814456101013444, 'n_epochs': 200, 'n_factors': 36, 'reg_all': 0.1451532512997453, 'reg_bi': 0, 'reg_bu': 0}",0.037814456101013444,200,36,0.1451532512997453,0,0
0.7248137838435079,0.7190847102747396,0.7229835379126821,0.7222940106769765,0.002389163988466069,714,12.901378075281778,0.08551575058649977,0.7163660526275635,0.042633838743082846,"{'lr_all': 0.03923902749910063, 'n_epochs': 200, 'n_factors': 49, 'reg_all': 0.1729728994680245, 'reg_bi': 0, 'reg_bu': 0}",0.03923902749910063,200,49,0.1729728994680245,0,0
0.7241252043703194,0.7182012063318496,0.7220061000648454,0.7214441702556714,0.0024508858293519308,77,10.684595505396524,0.044769759191287076,0.7324252923329672,0.029644699533133513,"{'lr_all': 0.037287184309053686, 'n_epochs': 200, 'n_factors': 32, 'reg_all': 0.14962447163449666, 'reg_bi': 0, 'reg_bu': 0}",0.037287184309053686,200,32,0.14962447163449666,0,0
0.7259259632398449,0.7174068871937803,0.7212344367250635,0.7215224290528962,0.0034838550348070705,111,13.123493591944376,0.22762018674653858,0.7313671112060547,0.06663020329080985,"{'lr_all': 0.0272256392887281, 'n_epochs': 200, 'n_factors': 55, 'reg_all': 0.14852888125834826, 'reg_bi': 0, 'reg_bu': 0}",0.0272256392887281,200,55,0.14852888125834826,0,0
0.7260932324983485,0.7185285526221238,0.7223223549843979,0.7223147133682901,0.0030882723544793525,727,21.322575012842815,0.11951469258004589,0.762643019358317,0.0654111085241444,"{'lr_all': 0.03800306438095827, 'n_epochs': 200, 'n_factors': 101, 'reg_all': 0.13266344649394238, 'reg_bi': 0, 'reg_bu': 0}",0.03800306438095827,200,101,0.13266344649394238,0,0
0.7251890158641907,0.7186733465152257,0.7217933217558937,0.7218852280451035,0.0026608046202552613,347,19.72516393661499,0.23589430909576672,0.8521192868550619,0.06870956494505336,"{'lr_all': 0.03259645760925935, 'n_epochs': 200, 'n_factors': 87, 'reg_all': 0.15476684861012122, 'reg_bi': 0, 'reg_bu': 0}",0.03259645760925935,200,87,0.15476684861012122,0,0
0.7250145636894096,0.7199813215658749,0.7242093505758039,0.7230684119436962,0.0022075155401805697,963,12.663623968760172,1.4618949208309413,0.7852643330891927,0.07668352626503701,"{'lr_all': 0.04140680596611523, 'n_epochs': 200, 'n_factors': 33, 'reg_all': 0.180810794178357, 'reg_bi': 0, 'reg_bu': 0}",0.04140680596611523,200,33,0.180810794178357,0,0
0.7260791655687084,0.718471283326903,0.7221004127456985,0.7222169538804367,0.003106997953905464,655,16.544583400090534,0.15025270449509087,0.7196997006734213,0.039240143759696575,"{'lr_all': 0.02685482216327975, 'n_epochs': 200, 'n_factors': 83, 'reg_all': 0.15049623270933488, 'reg_bi': 0, 'reg_bu': 0}",0.02685482216327975,200,83,0.15049623270933488,0,0
0.7252301640625713,0.7181333159996317,0.7230030795504326,0.7221221865375452,0.002963476841170174,570,9.366031646728516,0.11802398188910493,0.6992480754852295,0.05441753621056882,"{'lr_all': 0.03336539330494606, 'n_epochs': 200, 'n_factors': 23, 'reg_all': 0.1497289970969022, 'reg_bi': 0, 'reg_bu': 0}",0.03336539330494606,200,23,0.1497289970969022,0,0
0.7251448751690743,0.7191171312277141,0.7225164089112421,0.7222594717693435,0.0024675138333710676,682,13.97472365697225,0.1713473150200451,0.7536719640096029,0.0842418698324888,"{'lr_all': 0.04284670819772586, 'n_epochs': 200, 'n_factors': 63, 'reg_all': 0.15628312986579063, 'reg_bi': 0, 'reg_bu': 0}",0.04284670819772586,200,63,0.15628312986579063,0,0
0.7251302865237952,0.7182174107372703,0.7217677195548302,0.7217051389386319,0.0028225166264787336,188,15.085540850957235,0.09650934769727823,0.7303290367126465,0.030193755564799106,"{'lr_all': 0.030526111894676335, 'n_epochs': 200, 'n_factors': 72, 'reg_all': 0.14761333613954752, 'reg_bi': 0, 'reg_bu': 0}",0.030526111894676335,200,72,0.14761333613954752,0,0
0.7248702433793289,0.7188798198250865,0.7230430019237652,0.7222643550427269,0.0025067923479776015,684,9.079930464426676,0.07083644655604629,0.7388796011606852,0.06715278303949677,"{'lr_all': 0.03809740764096331, 'n_epochs': 200, 'n_factors': 22, 'reg_all': 0.15019962586145238, 'reg_bi': 0, 'reg_bu': 0}",0.03809740764096331,200,22,0.15019962586145238,0,0
0.7245471981082807,0.7184599195405229,0.7216330782776158,0.7215467319754731,0.002485870987976004,118,13.779577334721884,0.08387255991871072,0.7002844015757242,0.05455715909345485,"{'lr_all': 0.03433226716503885, 'n_epochs': 200, 'n_factors': 62, 'reg_all': 0.15724112090265213, 'reg_bi': 0, 'reg_bu': 0}",0.03433226716503885,200,62,0.15724112090265213,0,0
0.7247569723895403,0.7178014279170176,0.7221622981702589,0.721573566158939,0.0028699423644822316,133,14.883369366327921,0.08273857156128826,0.8793530464172363,0.0019976233641708714,"{'lr_all': 0.02665426443752285, 'n_epochs': 200, 'n_factors': 71, 'reg_all': 0.15345700669245527, 'reg_bi': 0, 'reg_bu': 0}",0.02665426443752285,200,71,0.15345700669245527,0,0
0.7245275584835648,0.7195957176681698,0.7232525059934736,0.7224585940484026,0.0020902130018244,814,12.334912618001303,0.2246665382449896,0.8113685448964437,0.1421148880215233,"{'lr_all': 0.04079411427632046, 'n_epochs': 200, 'n_factors': 48, 'reg_all': 0.16503232977297316, 'reg_bi': 0, 'reg_bu': 0}",0.04079411427632046,200,48,0.16503232977297316,0,0
0.7244996123426645,0.7187978886826234,0.7218816326505567,0.7217263778919482,0.0023303063037464944,207,16.68135341008504,0.07901007812765411,0.6870473225911459,0.012605540348657266,"{'lr_all': 0.02872831077742747, 'n_epochs': 200, 'n_factors': 79, 'reg_all': 0.1561647134389159, 'reg_bi': 0, 'reg_bu': 0}",0.02872831077742747,200,79,0.1561647134389159,0,0
0.7249400921892595,0.7185643176803326,0.7221470212975458,0.721883810389046,0.002609544677261471,346,13.722493171691895,0.11972158899595248,0.7765057881673177,0.07790179262467253,"{'lr_all': 0.03428307299639741, 'n_epochs': 200, 'n_factors': 55, 'reg_all': 0.15774761249468341, 'reg_bi': 0, 'reg_bu': 0}",0.03428307299639741,200,55,0.15774761249468341,0,0
0.72521904934137,0.7189379707086374,0.7226187799320718,0.7222585999940264,0.002576856533125895,681,20.529765129089355,0.30691604382488313,0.7991740703582764,0.10690542271601611,"{'lr_all': 0.0339519558285028, 'n_epochs': 200, 'n_factors': 120, 'reg_all': 0.16713378772840912, 'reg_bi': 0, 'reg_bu': 0}",0.0339519558285028,200,120,0.16713378772840912,0,0
0.7244337019237783,0.71896144917473,0.7229940787388857,0.7221297432791314,0.0023161310235833873,576,9.920757532119751,0.06213910803004811,0.7320497035980225,0.06025258078114552,"{'lr_all': 0.03509311556660036, 'n_epochs': 200, 'n_factors': 25, 'reg_all': 0.15654024796372829, 'reg_bi': 0, 'reg_bu': 0}",0.03509311556660036,200,25,0.15654024796372829,0,0
0.7249379591210329,0.7190135962538355,0.722318060024508,0.7220898717997922,0.002423987244875804,536,13.806978384653727,0.28937515036886086,0.7687540849049886,0.12506119837354324,"{'lr_all': 0.03381962744783348, 'n_epochs': 200, 'n_factors': 54, 'reg_all': 0.17205532176088836, 'reg_bi': 0, 'reg_bu': 0}",0.03381962744783348,200,54,0.17205532176088836,0,0
0.7241943892785566,0.7186048669370171,0.7233754233889728,0.7220582265348487,0.0024646765394303973,510,10.237548271814982,0.257049077948939,0.9287566343943278,0.07870700860044885,"{'lr_all': 0.02739465347066792, 'n_epochs': 200, 'n_factors': 25, 'reg_all': 0.14606650003105517, 'reg_bi': 0, 'reg_bu': 0}",0.02739465347066792,200,25,0.14606650003105517,0,0
0.7247628001143095,0.7180731412920494,0.7224571057497777,0.7217643490520455,0.0027746252204877853,234,15.505268096923828,0.18309872777655486,0.7674188613891602,0.04078329182204692,"{'lr_all': 0.02804057915062605, 'n_epochs': 200, 'n_factors': 62, 'reg_all': 0.15460710913754178, 'reg_bi': 0, 'reg_bu': 0}",0.02804057915062605,200,62,0.15460710913754178,0,0
0.7254692261210806,0.7184303131430724,0.722153515310295,0.7220176848581493,0.0028752288502297907,470,14.43551500638326,0.10562851235736388,0.7997259298960367,0.04478282043610698,"{'lr_all': 0.0333207326021025, 'n_epochs': 200, 'n_factors': 56, 'reg_all': 0.14319188928268348, 'reg_bi': 0, 'reg_bu': 0}",0.0333207326021025,200,56,0.14319188928268348,0,0
0.7252002016472777,0.7188784551752443,0.7213620339379633,0.7218135635868284,0.002600516472039095,281,11.899437665939331,0.11623490417266848,0.7574763298034668,0.031619321704512544,"{'lr_all': 0.04108755984604804, 'n_epochs': 200, 'n_factors': 40, 'reg_all': 0.1457333855856179, 'reg_bi': 0, 'reg_bu': 0}",0.04108755984604804,200,40,0.1457333855856179,0,0
0.725310819510962,0.7181503195790695,0.7212800075003458,0.7215803821967924,0.0029309678193794797,135,18.631262063980103,0.11955929778523562,0.751845121383667,0.09767892808219363,"{'lr_all': 0.028536013416118593, 'n_epochs': 200, 'n_factors': 92, 'reg_all': 0.15023986043251727, 'reg_bi': 0, 'reg_bu': 0}",0.028536013416118593,200,92,0.15023986043251727,0,0
0.7250017138485326,0.7188520005230781,0.7217802730816154,0.721877995817742,0.002511560709490599,343,24.779610872268677,0.05927572872567792,0.7989333470662435,0.01653164350433606,"{'lr_all': 0.028208813587877673, 'n_epochs': 200, 'n_factors': 146, 'reg_all': 0.1490731878750041, 'reg_bi': 0, 'reg_bu': 0}",0.028208813587877673,200,146,0.1490731878750041,0,0
0.724611810449114,0.718200688817291,0.7225733978490525,0.7217952990384858,0.0026745340358974834,266,17.14599100748698,0.2521892365634978,0.720409075419108,0.045660417716920386,"{'lr_all': 0.027537094751310685, 'n_epochs': 200, 'n_factors': 82, 'reg_all': 0.15307876478631208, 'reg_bi': 0, 'reg_bu': 0}",0.027537094751310685,200,82,0.15307876478631208,0,0
0.7253704721124998,0.7194146744167753,0.7228158769561077,0.7225336744951276,0.0024396188527222563,846,18.82683277130127,0.03166925086719672,0.7506263256072998,0.06419645990347489,"{'lr_all': 0.04204530567397363, 'n_epochs': 200, 'n_factors': 98, 'reg_all': 0.1564926631306523, 'reg_bi': 0, 'reg_bu': 0}",0.04204530567397363,200,98,0.1564926631306523,0,0
0.7260998039635498,0.7184541309830629,0.7220476145736832,0.7222005165067653,0.0031232048798194535,632,18.7206289768219,0.020618606038514505,0.6951646010080973,0.023076540631640868,"{'lr_all': 0.038444423095274266, 'n_epochs': 200, 'n_factors': 99, 'reg_all': 0.14230749006357626, 'reg_bi': 0, 'reg_bu': 0}",0.038444423095274266,200,99,0.14230749006357626,0,0
0.7249384961038985,0.7185747762392497,0.7220185677754878,0.721843946706212,0.0026009103556649364,305,15.8575492699941,0.1456306307109209,0.719798723856608,0.00841694770974127,"{'lr_all': 0.029258563366021374, 'n_epochs': 200, 'n_factors': 76, 'reg_all': 0.15566364040461306, 'reg_bi': 0, 'reg_bu': 0}",0.029258563366021374,200,76,0.15566364040461306,0,0
